sha,Positive,Negative,Final,new,total
33653d82c253de53af18d82e04314e82420ef226,1,-1,0,,
3bf80a1f2b125a812b285b4c7e496ab0913ed504,1,-1,0,30,
6d407f88a339f6ef905063096de21f266a41d020,1,-1,0,,
ec041202ae55e467e7074bce97f5dbea95b77d53,1,-1,0,,
403344958030f5dfc71f378f2fba19724dfd755a,1,-1,0,,
96004deac1f33d1ddfd5cad4c55a8a8d0b976431,1,-1,0,9,
689a72ddf2cab8cfa2611b50f43229318e27c7c5,1,-1,0,0,
8f3039b292b66140e91b0f44bb96764b0f6d6876,1,-1,0,1,1
4eeaf5b7902238ffbf76dcb3fadf632740cb1af1,1,-1,0,,
4586d471a1942834c8aaad8c0dd0681f3a91ba97,1,-1,0,,
3e28582bac5f71668eb4e5b6b1302c35246dbc5f,1,-1,0,,
fe841fe53b97fd0338553a9f8eb98999ec0547e9,1,-1,0,50,
404ea81ac81f75ff5dd3090b617edfd8d2a08654,1,-1,0,,
b135086d0710c68846df9749cd84537206b009e4,1,-1,0,19,
994ac4ddbf1bb86eee71751ad33c71b40c6c5e2b,1,-2,-1,6,
efd2c2bd341d11205dc16aaf2da386cf2b38e229,1,-1,0,9,
8c8c01ebbb121ee67ec0cfcf9921655caf8b30e3,1,-1,0,34,
99c7a91587f746033b6578fd94ff3080df74cd13,1,-1,0,14,
7c6536685ce557165a16b137fad6d7e179f898d2,1,-1,0,0,
0ce35bb11e9e66af4764eac142821fc227f6bb1d,1,-2,-1,0,
7eb0eafe94bbe0f9cd43e2c1168ec434a96eee6b,1,-1,0,,
7bbfde57e16f7a3de1e7e59ca0ddbbb571b5c1ca,2,-1,1,,
b9b642c6a9b2c05ac8f663b8c0b882a9ac14e2e3,1,-2,-1,9,
49724d1691e3e7d07fcecd625f91a23be0518947,1,-1,0,22,
8e709d587dbc38ce56cbb83c010162ead5476a6c,1,-1,0,,
e52d858914a0cf387c4ab34867c4fe72c7007ace,1,-1,0,,
c9cd50d58133377c743a8657bb5fceacf70c7df9,1,-1,0,20,
772038390f5833c9acd367bf80211aeccb6b4eaa,1,-1,0,0,1
a2e2192494535b7c34f97a56bc28af4ee9b17bee,1,-1,0,7,
513c1c5e6975d68fb88df390dda95cf3dc2429d5,1,-1,0,,
dd3b537d91a55a2dea6c135ccf723afc009e1bf2,1,-1,0,,
bddc05ae79a21676bf4e15e83ea553c6ced985d0,1,-1,0,,
d31b661415b784a4b98d6975c1ac5226fb094bec,1,-1,0,,
550ad9c57e42f2eec34116ec56a309e7419cf2b9,1,-1,0,,
4807b6f080b4ee7473f1e6fb2f795650c16e581d,1,-1,0,,
86ccb23a1a2b181df57f3425da3d7207954854b3,1,-1,0,,
d98ba10f486aff0cc161990fad083f88f12a6bab,1,-1,0,,
3b8e516447094ba2b4a881ed4e1dbbc2207b91d6,1,-1,0,,
48e5fabb0507e417a3db8d77e1c292f806904ae3,1,-1,0,,
d0d4344c2fca357ac862f0913df2f01fca8a8956,1,-1,0,,
1083fd41ede5bee38f1a51884557bc3ee3a35eb8,1,-1,0,,
eaa7d78222e2569a8cd26c5cdb3177daf3d8914a,1,-1,0,,
3cd52788b4934fc6a9faec19cbf7c769191b23ef,1,-1,0,,
633f5b067d30ad347e85e2dfb03d718ab3f8a71f,1,-1,0,,
41af122b7f0e8ba064b52aad26ff77000a68c64f,1,-1,0,,
e8037caa9dfa12d612ceb5e51561f27099ef9cd6,1,-1,0,,
ff870c986813764df9f72a67961d1dd725c1630a,1,-1,0,,
3177e3b3af087f81b1cbad7f02bd36d1d1db5e83,1,-1,0,,
e02050387ced5beee52b48753ba236b1d7bc538f,1,-1,0,,
4771dc4a3e850b9ba9b1a83d6f89f4346e82076f,1,-1,0,,4
aeb33fe72dc068478fc8333504ad3cb39052dd5a,1,-1,0,,
2bfc5bd979677c04d057a14cc8e7d31aa7d51d57,1,-1,0,0,
cc2142b2a161f3317edbe306574344b0514426a2,1,-1,0,4,
14aea0f12943ad1846b5f58c95b3f7163efca486,1,-1,0,,
4393cdc0f63c52b9307132a9d3e90dd3065441b4,1,-1,0,,
9a2827f84e7782e806c45d58b7c0d4748b27d57a,1,-1,0,,
4ded9c02f7e12929f43f330a71c99196270c4899,2,-1,1,9,
3b1337598f40b3c0bf1ceaa168389465b6ddb8e3,2,-1,1,8,
4fd99ca7a5aacdb441d0b13a73bdecca7ec5127e,1,-1,0,58,2
28adbeb53daa5942944a49ece4b0630370733e9b,1,-1,0,14,
45e16d409bbc4cce21c2ba8f9449eb373115ef33,1,-1,0,10,10
140de5b0b22d0c79a9c9779234cf3b6811cd905d,1,-1,0,,
d1e4eed806cea86d76f1108c773d2952c5f42238,1,-2,-1,15,
02d153b9536f6a97cbab8580616966d39cf9c169,1,-1,0,0,
3aae854ea2dcad648164783dbd5f62c68048a39d,1,-1,0,,1
7ceac32faff61ac83b9f20ace5d65f4ff8230837,1,-1,0,17,
abdc90442613ccfde365d785102b77e8ae15495b,1,-1,0,,
ef1c191dfbc19507edbda3deada08d8cb1417031,1,-1,0,,
156c8a3bdd588771df5819b34979f599d855d552,1,-1,0,,
338e74ae3f0759831a5bfe2814d356d0949a2e50,1,-1,0,,
0a5526ea23635ba0f03b39d4291a67c233bf855c,1,-1,0,,
468c06ff1962bfe30680d72d198f045464cf6a3d,1,-1,0,,
489e0e012fd9348ea21eb5dbdce7aa54a788215b,1,-1,0,8,
e74de67c598644619b65b5d9441144a0eb0caaf5,1,-1,0,,
93b4f3620251b86dee37403e0cd46ec20fe96c91,1,-1,0,,8
378d20f053c88492f5723ba69e1825d30a02b24f,2,-1,1,153,
3a34f906a258659102d1017bdef5a0257a02478d,1,-1,0,2,
e737fc1e2ee2e06c124fbb20203ca3dc3f705cd1,1,-1,0,,
cfc44ecbb67aa6233a3d51afb781bd3eb04dccaf,1,-1,0,31,
a3ca171be3e5e3984937650cee3e7ec875b64824,1,-1,0,,
d1cc70666e6d1d4a5532865940fe181a5a02a736,1,-1,0,0,
e09ba8e3c2afc2ca27587e543c9328a56222ebde,1,-1,0,10,
7b7f8bed8e7d945bf6f9d6a91a9248836ed8b1ce,1,-1,0,,
0ebaefcb958ce6e5fdcbb3be22c0f2aec0184b74,1,-1,0,,
e338d3eb0ecbf42d7d5302c751a121585cf6e0d6,1,-1,0,23,
a6168a139bc6d2592235954d169c69ca3219b782,1,-1,0,,
fdfbab9365c727f061ff1619b26735467dbbbd58,2,-1,1,2,1
ec7ee8bc426e13d928985c5f8a8bcfb545ea4378,1,-1,0,,
70680ea79a8bc0ed063a922b5e3d804efb116dc4,1,-1,0,8,8
7728d58e5b66fb2869b527de7a87cca2924d16a2,1,-1,0,0,
54d136518ecc6a26a2c755f769c74ed248a1a532,1,-1,0,0,
6d4682fa367e36d76048147e192d296335ed912b,1,-1,0,18,
88e27db6c5e09950de8dae35328eeb4c71a63dd7,1,-1,0,0,
74d4c4f72ce92bdd16d5571752da379062f869d2,1,-1,0,7,
3f22a70bb387be934e2e5960783d140a01622f8d,1,-1,0,20,
dacc694f021f71840a59ad6fd5186a14593f03a4,1,-1,0,8,
fe73a256d4fff1aaeffce10fa1f38f7fd9ed546b,1,-1,0,,
b3f7f90ba2242d814322e02c61cbd12bda0bfaa9,1,-1,0,,
9081eae3d7e25c9df6eea278ff5c25a205bf5b01,1,-1,0,,
9d6815284e1fc24fa56fde146324ffb652949657,1,-1,0,24,
ee770f3d5f10036eacce15d15529beab7ade78c4,1,-1,0,0,
faa15d50ce3daa6d9c3751c6e078c3ad79fc29d6,1,-1,0,4,
91be1eaf49dd036ec0a4109a33ed1ee48abb63ea,3,-2,1,0,18
9e644af344b27c74b7187dbc2b9194453de4e653,1,-1,0,0,
ce43d80f8b83accdee67047f33a906b7a893ae76,1,-1,0,28,
467646d61373825260fece59e46a2afaf748d79f,1,-1,0,,
ee79ac3a02975b2a6901adcce84fae566a774108,1,-1,0,0,
bc6d70797699c07d1c42b5fb55ad082498fc29ac,1,-1,0,,
a8041fef4f011566322086550540d32fb4311a09,1,-1,0,,
63611daf7bd1daf59298cb8f67adebde7c12b9a9,1,-1,0,,
e2aabe819e0a2d49aa07521377524ce845be2b6b,1,-1,0,109,
9f88ff0d2e488b6a14d1b968f317b568b0d542b8,1,-1,0,12,
15fe1f099649b45a906819a39d653e121b868ae3,1,-1,0,1,
adb4b9bfdf158ceb7aec005f1596991c2cfa7d42,1,-1,0,0,
924b960746dc269572cc87fe4ec801cccfcbafda,1,-1,0,0,
bf71b3442b8659fe36d32b006ee0ec6eb63f161f,1,-1,0,2,
286c25555a71fb888c7fe1e4a3f18a18152ead53,1,-1,0,0,
a5cd330ab755933f30d25c3e73f94917dcce7993,1,-1,0,2,
f17888b699fa72692be4c6b5dceda11ccc9a9eed,1,-1,0,,
f5d867807af3438381fe39a3661650a565582f91,1,-1,0,,
46ee027d56c8c8651b5b8765560b8d516243db78,1,-1,0,1,
ad45ffbee1e4a57fc273bed35bdbf50b8f43fa60,1,-1,0,,
a041c38d8962f15d527b19fdf92f6f98cc9c30a1,1,-1,0,0,1
d894cfbf46e93bd7afafb71e25028e73d75ba302,1,-1,0,0,
94e7cfd94bfbca3cf0c792354b67ba3385da8a1d,1,-1,0,2,1
8b093ff4ec9d5c121f88a81030239e5e19df5208,1,-1,0,,
1130dc6b1e22d47e766b46da27cb56f5f758ec17,1,-1,0,0,
4d53bdd90af0e30bff989ec6045e0e6a32eb16c7,1,-1,0,0,
514164a86166af3310010761fa66c899eebd7092,1,-1,0,0,
48cd6f876fc117dfd52b43c1da8a82188039010c,3,-2,1,531,363
5a58aacb8ff8edf3dcc8c80f0d9b3953b6aaa8d7,1,-1,0,2,
d46af17af415eced441ae2335cf3280e6302ca37,1,-1,0,21,
0c973f492ebb8826e1d4cc73f46efb7b0e39b296,1,-1,0,2,
fef139511dc5ccd4de9932bd523e2cc0f43b358f,1,-1,0,,
ce2f24d048bc281a16ac572687a46b42fb1d317b,1,-1,0,,
00ecdb4a025e6733be4287b20124de7a073a68b8,1,-1,0,0,
2ba7264f66c891fededbe471394b397a9de50bce,1,-1,0,,
9ec6e1855257470468ec895a744a57f80d25bd24,1,-1,0,26,3
e193a60dc666ee1ddeb6813daf819b47f06c9399,1,-1,0,,
7b93d18a2d06a06290c29ef3ef9cee1f168768c4,1,-1,0,,
1cc1f703becfb042d9b7db1376bc6ac4b88001df,1,-1,0,15,
0be7de2c42e7f1fd61119ed67f5a762081251d44,3,-2,1,,
d8cf6533451817c1c8017fbef88b2b87900e5fed,1,-1,0,0,3
e0b85586e2fa6fa0d8295d240480d2b6558deab4,1,-1,0,0,4
2b374fa8ae4c5060031f97c2c85592b03d6fabad,3,-2,1,0,
47a97d3177a62c233ff5b70446a479ef66103a05,1,-1,0,5,1
1a10fda1a80c4cb6af85c3fb57ee979dc819ed02,1,-1,0,39,
b2828f59e124280b0cbfffbbed99d32ea8c695ee,1,-1,0,5,2
98ec0ac0b3afdad74c4f98972a5632207deb8d57,1,-1,0,0,
73925c14dce3d83a4197ae1beba6556ec7f97dd3,1,-1,0,,
ace7ccd55bf8b1139e761610b09af66a5b62ff7d,1,-2,-1,22,
075eeb1539e9ec3e85c88e2bdaab91296aa2791d,1,-1,0,5,1
e497266a8205bc436fd95d06bd08cff1c1e0f006,1,-1,0,,2
85255bc03b386ab53fbda49fa0784cbc81d716df,1,-1,0,,
d172d2d63dfe049eaa80fd847b7ff60c809a331d,1,-1,0,3,
35042964b6c1269d13ac1f1c6f2acdc0c547e5c0,1,-1,0,16,
44b0f6b02c3b00731c5f5dbcd2b8c761522d0ab8,1,-1,0,1,
e5cccec42e4851c6c192c094799a709cdf2b535b,1,-1,0,0,1
61385334a226d207e53a1ff76cafc24d423e4a52,1,-2,-1,3,
7c73abdedece1c118be4a9d60b574cd85639b473,3,-2,1,,
609ba4ab1da78b20ff0d78dcc7e135b2bbe4db07,2,-1,1,19,
f360d1dcc15190d6ce474200eb80a78959892401,1,-1,0,,
1af7196a652db82b2907844731998d1b09987603,1,-1,0,,1
5cfb7b0979e030c35cfb19c90b00032e135100db,1,-3,-2,8,
c5766f2bfeb55e82eeab5f0d4e0931a5c2bb5345,1,-1,0,,
dd3dab15cd8c62671fda155b5a507169d5ca2f14,1,-2,-1,0,1
35231d0c19b9df38740538618e4db06209ef8b9d,3,-2,1,,
9fd2a911b11d966e75cda9d1ed1b4875d090e7db,1,-1,0,7,
37da5f88542f729bff160f0b5e837c0193fbc568,1,-1,0,,
1e8794140fac211721d78f9218b29683f49a0f77,1,-1,0,,
e8e3234647c3deb5bb0ffe73b8593068ca0dbfc5,1,-1,0,0,4
be4b206478c136d24ea1bf8b6f93da0f3d86a6c3,1,-1,0,,1
c53095a3d7d6e2d2c525dc068f6a2ea830677f99,1,-1,0,6,
b29cb580a62b70661a23ba8109bd885908ee697a,1,-1,0,0,
6e589636edc472e8cb7a6998a33ad6a6b2ade47a,1,-1,0,17,
458f609ba9789b750ba95bd8a1b30b9b4c042219,1,-1,0,,
6d710e245a06cada454c7622b9915fb41ee5fc7d,1,-1,0,,
c0164a3d6cb6c5776962a2949fd12b918f252a3c,1,-1,0,0,
cbed304478e917c24c6b563160539f2892c6cfa1,1,-1,0,,
0fb69164c0be88c51211a344d53ae97cf62cb7b2,1,-1,0,,
d67d03bb170eb4ec74973ef44d478089ccf5cb84,2,-1,1,9,
9692ae36fbd105468f8a17f4ff2e5e736d1dc05d,3,-2,1,,
fd3f569f20f9a0e9a2ad7ee9bfbae5ab76dec636,1,-1,0,,
6856ff42ad49a476dfbae5f39cc44e27bf06bea2,1,-1,0,,
4e8a466b45b1ee07a49f99632c0c80c753d5f050,1,-1,0,2,1
9f031bb287c6bbb14fd52c943a4f87bfda0562f3,1,-1,0,45,
1c1885d37a2eeb2bb8bf3442c8ec60314c43b60b,2,-2,0,,
737d2e1b62683e50432abab69dd40ed3bc67939a,1,-1,0,7,
cf99183473ab8bb95455a414e4baec264aaf3e71,1,-1,0,,
13035331e32ac914cf858fd72f6ae06f4519faab,1,-1,0,,
d9d35f8a4f8b4d9a014c6d5b83fe6cfbffccea7a,1,-1,0,,
b5f816ae2d2d1ff71f01b64f6c215a75ff60e3e3,1,-1,0,,
f8d14b711a73dc38d4049283e03b5cf19d2c7199,1,-1,0,,
cb57a8d0c62a7bdc804e039330ceea6ac4b26f7e,1,-1,0,,
aada5952c391317d82b3be937478345fb7aed523,1,-1,0,843,
dcc4045371c068dc48afc8c311b226f86676c2f4,1,-1,0,,4
124966a0f68f39802efb41a8b886280485d374b1,1,-1,0,,
d889dba9281d6f4a376b606b8a5e4fb018f0a835,1,-1,0,,
605c5177369ca6c170555e24473e048ce68e939b,1,-1,0,,
46d90228799a040be5a4a76b7c0a04ce9fecb8f2,2,-2,0,,
0bcd8514cf38f84de33f350e635cbc4cfa3b29c4,1,-1,0,,1
1e6f0da46ac1c624d7f74e9f7eaea4a3f1910f8d,2,-1,1,,
2c23aa6ce9c6ebb07cee968d357dcc539f63691f,1,-1,0,,1
2b8abda078aed5950c3d4da7c641a0bac8bd45b3,1,-1,0,,
7292b0de13c9bdc8a57e3309b844d41f3b8d5265,1,-1,0,,
b2dbc9d2b9dbcf9517221b6449d37a53408c7827,2,-1,1,,6
382072c51e1372cd96539f30f5ef4ba66966e345,1,-1,0,0,
960e8a3b442cc9e3d55920519fff322b2c51091a,1,-1,0,,3
4541f7f58ae6735960e8e8a3be217b3826744bdb,1,-1,0,35,
4a3662b4ab1d95c4e3966c8fc49117b8e1bca59a,1,-1,0,,
2c790c40cbdac1aac107dfb3de83162f50507266,1,-1,0,,
1e691b3a75fedb0568ad17ab398eee6bba38850a,1,-1,0,,
6bda038a28f52495b61925b68a464cf45cecaf79,1,-1,0,,
934fc3ff396f10f92320a7f9759e1d2aeb79a0e9,1,-1,0,,3
cae4e4c78daf86ef648a22fe841e450d13047bdd,1,-1,0,,
e87b8c36bb322789a9075d6d80431ed690ab0e1f,1,-1,0,,
ec5c07bb10fc44b7a57889d294876781fa190707,1,-1,0,,
40621d6bd7cc9439863706a8a21b464a3848b495,1,-1,0,,
1a5413347225417bc6584fd03fbee04dc1c1c0f7,1,-1,0,,
744799630fd79b5f9eeb8ed22cb372eca2cd9fa5,1,-1,0,,
e72744dbd0cbbf378b7a8ca5f405a78bf1e97194,1,-1,0,,
1fcdc1314e4663bf6b4706278df409bf29a58b97,1,-1,0,28,
30df1541a1ae26ffdb29770fa933d23ec7187d10,1,-1,0,,4
67968089a07ca5950d586fb7c942cf3f6fe138a1,1,-1,0,,
e2555c2210a015bb3c89e4470890a6bf0454bf3a,1,-2,-1,,
86a893d454067572e17cbeac1dd917720b8cbd69,1,-1,0,,
9d9d0cc4276bab8a29c32b6bb11f8b85ed762576,1,-1,0,,
1b82b2e93afec95440f565bfce332b6338f7e1ed,1,-1,0,0,
cd16a6644860a504ce0ad47c920aa0cabb08f7e7,1,-1,0,,
14f90c8636c9b0ab25478eb7f54c8fb2a704ab9e,2,-1,1,,
267b5501da32c73e88c5ab3c916284547db363df,1,-1,0,,
35a90d9fe650e3f09997ee97b36d736218b9f61a,1,-1,0,122,
874ff5aacb7d58db64d804fdd396e6fbde3907d0,1,-1,0,,
670ab882a7aff31c11efd4d0e383bbe3e2d13332,1,-1,0,,
3e50b39fed393fa532c6c523048ac8b8bde0326e,1,-1,0,,1
5f02c64c950e64964a5070a2679201543701ee91,1,-1,0,,
223cc5357f1f7e9e76310cad4e5b5b246b4175b1,1,-1,0,,
a623ddbf45f4410a4a9e7275c20a519a00b2ae8f,2,-1,1,,1
70335889327941302b1f1530921f95cdfb7b05cc,1,-1,0,344,
05807aebed8b5688c909557f13f22380328e0f9b,1,-2,-1,,3
bb1ab4a77588b95cb0dd97a5f19343650813826f,1,-1,0,,
6e86dc27ff3b5e1f828d4c31b1c710f744cb0d86,1,-1,0,,6
c5ddf680a70f4b567520b0c341c574d5b7a0f93d,1,-1,0,,
196b869fff6f19717bf7ebc8bbd497a2009cd7a7,1,-1,0,,2
4aff9d33d99cd20c180f48fb6a1e063de248ad04,1,-2,-1,,
a2b327cc9d6de0640e5147e9bde3648fabf550c1,1,-1,0,,1
f5f3e48f61a9f60cde36058428bc96b0b95769ff,1,-1,0,,1
0735c03154555c5946c292e111ed06dae51876cd,1,-1,0,,
b9484b244b683f54882bba6d59f82ed75867f801,1,-1,0,,
68a58253d2d0fef03298665b07a4a3bde0510855,1,-1,0,,
60fc783f9a1365e6cdda6fd482c7be5a89969f9e,1,-1,0,,
8d81b2a76b1627e94687ed62edd1434e3fb03d97,1,-1,0,,
909e7a9ecd442d344802a8019a0dcf11f41f5daa,1,-1,0,,
f23b54220fa1a8d6892db0fcb597c2ddd784e510,1,-1,0,,
772002f3ad751e3d43e80e2145716917bc56d24a,1,-1,0,,
594920af9beeb52ff38fa7479fa7b20f663bafec,1,-1,0,,
0f300ece2e099cff9c29e7f6004dbb8a05ff7e39,1,-1,0,,1
68190482b4a1e1ce627c5f1af2d100bee7af0516,1,-1,0,,
9a3df1fe7675868415d6f627913950e03273f514,2,-1,1,,
01cad343f7eac74686d5acd19037e7866e05469f,1,-1,0,,
e83002ce993a03c7dca753c050ec66deead00f9b,1,-1,0,,2
14f518107e88a757f4cd7b2692568d41db6f320a,1,-1,0,,
1c24e0a2cfcd239199a34d45b4a2ee92caa00a98,1,-1,0,,
5b5003b39106ffdf31fe7af8a73b5440e2eeb6ca,1,-1,0,,11
ac8700ff651c6557b825862029e90f9954274bf2,1,-1,0,,
2bebf73db2d7784a3b53f9c6ae6c439f6b5007c0,1,-1,0,,1
52d32336e0fb444b90178d1c55e3a8fdcf3e4b8e,1,-1,0,31,
55dc9a7a9abb20a861c335324fb43e773db4f64b,1,-1,0,,
966d2ea30fb5e895b3c4b242db037e8b395cb814,1,-1,0,,
9e2577b1e1c5aacefe0e54dfe28cb10bf2db7411,1,-1,0,,
16acd9a06e40fabbd26f5d23c9fc0668b54fd8a3,1,-1,0,21,
bf0c42c8d66e9d9b8d432b7066c85eadc61a84bd,1,-1,0,,
f6c21f132c3523cc1a3df0e3694305f2e43dfc62,1,-1,0,,
802853c391c814f58e3b811832a91124c5515573,1,-1,0,,
3afcc84ce9bb7b97aa6069bee5a75876d8fdcb1e,1,-1,0,,
d08db87870e73ee8fb34d697e405cb2f1653289e,1,-1,0,,
10d526ac3c29829c1934159cf2cbc5b122fe8644,1,-1,0,,
e55a46bf515537152101872596d16314771db195,1,-1,0,,
59f0e414833c364e0665fa9971cadda9b5a8ecfb,1,-1,0,,
82f4657a7b40e8d60b88186eaa4fe35cd019800d,1,-1,0,,
f2a02cc27846f87b7b5e5a8331800bcd0cb93bf5,1,-1,0,,
136bb775f3d00218fb0fc34b0dab5da2cbc7bdb4,1,-1,0,,
765cdecb591f20c0c610e8c70ea5abde296818c5,1,-1,0,,
be326a42ad25ee0f89bcf6ee09c4705aa43d1dd2,1,-1,0,,
961ece8f766f38c282d7856edf258daafc3d6f6a,1,-1,0,,
19a1e837ea4825c64b5ef3184dc39139a4edf44d,1,-1,0,,
62f8bba29c5bc7802950786ebd995044f8b79f21,1,-1,0,,
dbd9a0ea28cc7f090bf6a94df70aff510bd0dfee,1,-1,0,,
ae7a684d99b8d1ffa721079da23c80f2a0564e69,1,-2,-1,,
ff457a96b57c479330ba537ec54ed17d1c5c26b4,1,-1,0,,
44568de13859a6b8a8c9e30e32aa6fab10938c98,1,-1,0,,
7e5ff3a0ec81073b1d6f31b639dd4f6cfa374d41,1,-1,0,,
b4ddc23ebf3c71238fa590e39f24316f01aedf7b,1,-1,0,,
25e7a7a9a3c96c21ccd7cb1a560f74fe0714028f,1,-1,0,,
5cd27626364f1e12d997f684726fb5c40d16f24c,1,-1,0,,
34beca71d01178e87f900112d9e8c4884f6ccc6e,1,-1,0,,
e6a0ab3cb9cf84c7cb3c046a5f8e936ade275820,1,-1,0,,
bf02497b7c31e2660babbea5a2d5fe306abab2cd,1,-1,0,,
e29b8394e0f4f170c13a31b07cfc25991b3ee079,1,-1,0,,2
0af476db5228e7de46f1b9d7ae01e33c1efcc558,1,-1,0,,
722ce8fba4c46880d4fee51b5611f58ec613dbb2,1,-1,0,,9
17ff6e50f4fc115d3a8be30b4a2ff09b972c0233,1,-1,0,,
f979a4075d829af95eec40aaafcfc39e9eac243c,1,-1,0,,
94c6de19622e1cc91fba09c076b6b3165eeb8f8f,1,-1,0,269,
b0e15fcca07000e0e04d4c6bf76f80242a6aee88,1,-1,0,,
129c751cb43e6ba246f77bfb02ca34f9536cd407,1,-1,0,,
3751e272889fd0417573e4a923ecdb8d0aa61910,1,-1,0,,3
d6e58f6efd01ed4816565892893c401e0fc51138,1,-1,0,,
1c53e626419b61147779b72cec7a48ce0ffbddee,1,-1,0,,
6aeb90de5b5b5cfc7b25b119085c7606475e6d41,1,-1,0,,
cee7e71400c627a5a099f989975982e090992f28,1,-1,0,,2
a7b7ccad2da4a4e4b767b8b36a025f16011508fc,1,-2,-1,,8
c10f709e177e8002a2af491d7970c0467aa1147d,1,-1,0,,
4eb3f44b14ca81a8f7ed9d6f665f50f104f325ce,1,-1,0,,
91552e127d6319578546f4b0a98c78a82d07c1cb,1,-1,0,,
b0df0937f2352e99e7039df775cbe7c11763e54a,1,-1,0,,3
4d17d264052836ad1892a6b36432f98e0a37122d,1,-1,0,,
8b028a29466586d8cb4478f6eca2fb6b600cf624,1,-2,-1,,
48c0e417913e634f96ca06e03921ad5bf43a0725,3,-2,1,,
cf24ede9abdee5ece08922dd7d1071cda68fc2a0,1,-1,0,,
c4d9be177fa4647d2408b4b459dbebd16464c721,1,-1,0,,
9c9c0ae2a007129b3f5f82107af330467373c955,1,-1,0,,
5532225228254b406200848aa21936528e8b8b08,1,-1,0,0,
8b39484abcaf15005c6e74363b8ef867c3199e8a,1,-1,0,15,
52d1fe174fa702a3c717bc504cd5c7a92d98fa94,2,-1,1,0,
a8b633701d56c735402c00c14502844d55981bdd,1,-1,0,0,
f4d56d77652ffe11ae876ef34f8745b75380595f,1,-1,0,,
f508eccfdce8f5176ff964f450c1d50e96e7622e,1,-1,0,,
64f0428e00448774cb23bc2c53e3af0ec3f4d719,1,-1,0,,
9f9dc8770a239dd41d9618df2f7bc950f62e93b6,3,-2,1,8,
f88d40442c6ae1e0d89ece887d239d3231e1f335,1,-1,0,2,
7a96484ba361545b5c6ce7add058f3a9d2e242b8,2,-1,1,20,5
caab7829e7468f38c401e76165a731355bdf0b9c,1,-3,-2,5,
2a3030dd98ea1c5f33b178e146f12f633ff9ca86,1,-1,0,0,1
bac494c0bef33c2ebf5e3b4db291626f16415534,1,-1,0,,
c70ee03a2485d6d32125477530f5179caf351405,1,-2,-1,13,
2648a4ec25aacd6a9d88648ec47e5e99a75a67ff,1,-1,0,4,
76673a33f1f0856240db3c2b5fd638bd27cdd4a5,1,-1,0,44,
4b19cb6bcc7417b4ef0943ae4c5067af19bf003f,1,-2,-1,12,
e37ab29a42d2496feccd99d1c0c0592e2716b67a,1,-1,0,20,
aa08d1262b83611279e26e9296ecf91e7be67c63,1,-2,-1,19,
87bc04ae988cbef5611daec552dc398f5ad65bb2,3,-2,1,,
4c6b529571a9ee23d6d3e5a72dff9980eca2468a,1,-1,0,0,
2d1379a46af670069427f1f18c6486e4a37df187,3,-2,1,,
bc6bcc3caf1ec4937b8d6e2bf5c5ae631b5ef343,1,-1,0,0,4
5e1e320cee3643668bc1ae154412f128ca4b0c28,3,-2,1,0,
699cf9d77bd769615b609d8dcff84b104f51078d,1,-1,0,0,
54d24521afecff1be46e8456315748f2f54e78aa,1,-1,0,42,
709857b9aab7e6b63f0a051aa816a1a9c028722b,1,-1,0,41,
f674f12eac8419cc64ee791830d4f1cf2f8e7455,2,-1,1,1,
74688cf30e42ff4b763715082fddc3785f4f4b5c,3,-1,2,0,
a5f4ae927dca92e21b11f886dceb884af0d3d88c,1,-1,0,,
553c368b5bec2784ca997a67d1895344e2afa188,1,-1,0,0,
dc561548b3de226278109d576de593c6a004c69c,1,-1,0,0,
33fef603b39731821905450722855c150cecdb7b,1,-1,0,0,1
4b0fbb892fd1dff366917a221ab6815a9e54ce4b,1,-1,0,,
63c842305132308a04673edc5ddf45bb09e5b843,1,-1,0,0,
f204b6167dcc0272badc0824648e535d4b13607f,1,-1,0,,
18903e239dd1962d1db3f1abb5adbc2ae76cc235,1,-1,0,,1
6c181db567681349d135c8076be4abbcaaed3a45,1,-1,0,0,
1aff8ca17d18c5a0c1c95f9c4e53474bea00a898,1,-1,0,40,
7d6bf2909254f1b01ae44fea697b06819d24e569,1,-1,0,23,
874f3a09291a2c395328eca8e6666c0c78379aa6,1,-1,0,,
a1e7463a4243bcf8a6b2914826527bfe56165616,1,-1,0,0,
576298dc7b4ce73322ed1929e3dfa078c68886ed,1,-1,0,,
7525544e0941d25609c69beea2e640bb2149eb9a,3,-1,2,,
cdab6acdbf3b4732818e32bc341d62774d3936ad,1,-1,0,,
64ce09db48600bff35cd82b705f849a7fabc60dd,3,-1,2,,
76409e6d53b9b4a428dfbc5b4f1294bc7e21ca63,1,-1,0,9,
c313256e8e34245eeb6f058329e33f7dbaeb211b,1,-1,0,0,
e65b813aa738e9dd43b60f5da47ad0c087107763,1,-1,0,,
99a0b6e2f1f51236276785fdb59e4050c8f545d9,1,-1,0,0,
b7d64875471623c5b7b25bd68402d02adc7c4a06,2,-1,1,65,
5e0d1e88ef20cb7965a726bed4a4f9b567b68a4f,1,-2,-1,30,
2dbca951cbef70bf3bf11aba3408ac4ccfd7676a,1,-1,0,,
389927d901394d13cb6e1db3d14fd3a50206b99b,1,-1,0,16,
14909f6c2f742dee09d74d37d53927bb941c4643,1,-1,0,0,
3dc0975a96742536fdd6715408bed2009ae27f8b,1,-1,0,,
